Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-04-22,54.6,55.8,54.0,55.3,54.5,46249.0,25.42
2016-04-21,54.5,56.5,53.5,55.0,54.75,82761.0,45.79
2016-04-20,55.0,57.0,54.5,55.35,55.3,58750.0,32.63
2016-04-18,55.0,56.95,54.8,55.15,55.5,99244.0,55.14
2016-04-13,57.0,57.7,53.65,54.75,54.75,96326.0,54.03
2016-04-12,54.8,58.3,54.15,56.8,56.25,172659.0,98.46
2016-04-11,54.4,56.5,54.0,54.35,54.4,54236.0,29.92
2016-04-08,53.05,55.7,53.05,54.55,54.8,53986.0,29.48
2016-04-07,53.25,54.0,52.35,54.0,53.8,37669.0,20.22
2016-04-06,53.4,53.5,52.0,52.3,52.5,28295.0,14.98
2016-04-05,53.4,53.6,51.45,52.9,52.5,337163.0,177.56
2016-04-04,52.7,53.45,52.5,53.1,53.05,32743.0,17.33
2016-04-01,51.5,52.65,51.2,52.35,52.4,34404.0,17.88
2016-03-31,52.5,54.0,50.4,50.5,51.2,57343.0,29.69
2016-03-30,51.5,53.9,51.5,53.1,53.35,23331.0,12.41
2016-03-29,52.55,54.65,51.2,51.25,51.75,51664.0,27.19
2016-03-28,56.9,56.9,53.0,53.0,53.15,56500.0,30.47
2016-03-23,56.0,56.3,54.6,55.0,55.55,11544.0,6.43
2016-03-22,57.0,57.0,55.1,55.2,55.4,46991.0,26.13
2016-03-21,56.0,57.05,55.5,56.95,56.45,340763.0,191.34
2016-03-18,59.2,59.2,55.5,57.5,56.5,64333.0,36.54
2016-03-17,59.0,59.8,57.3,59.05,58.8,470265.0,274.48
2016-03-16,56.9,58.8,56.9,58.05,58.05,407871.0,235.86
2016-03-15,55.0,57.5,55.0,57.15,56.9,288575.0,162.38
2016-03-14,52.6,56.25,52.6,55.05,54.95,93491.0,51.06
2016-03-11,53.8,53.9,52.05,53.3,53.15,49888.0,26.44
2016-03-10,52.5,53.55,51.75,52.95,52.95,35503.0,18.85
2016-03-09,50.7,53.25,50.7,53.05,53.0,60557.0,31.63
2016-03-08,53.4,53.4,50.3,52.5,51.9,77693.0,40.36
2016-03-04,49.9,50.9,49.0,50.2,50.5,31473.0,15.73
2016-03-03,48.8,50.9,48.6,49.6,49.85,43509.0,21.83
2016-03-02,47.65,51.5,47.65,49.85,49.4,46090.0,22.85
2016-03-01,46.75,47.95,46.3,47.75,47.65,44886.0,21.28
2016-02-29,46.0,46.7,45.0,45.35,45.65,26410.0,12.09
2016-02-26,46.15,46.5,44.0,45.1,46.0,132465.0,60.17
2016-02-25,44.4,46.8,44.4,45.3,45.8,21284.0,9.69
2016-02-24,45.0,45.7,44.0,45.25,45.3,33761.0,15.14
2016-02-23,48.4,48.4,45.1,45.1,45.25,27579.0,12.69
2016-02-22,47.6,48.95,44.1,47.4,47.1,101328.0,47.8
2016-02-19,47.25,48.35,46.9,47.4,47.25,23670.0,11.21
2016-02-18,47.95,48.5,46.55,47.9,47.8,44177.0,21.12
2016-02-17,47.9,48.75,45.0,47.0,47.35,96075.0,44.74
2016-02-16,49.8,50.0,47.5,47.5,47.8,400168.0,193.44
2016-02-15,51.55,59.7,45.8,49.0,49.35,516500.0,260.23
2016-02-12,51.25,52.5,47.05,50.9,51.0,91172.0,45.77
2016-02-11,54.3,55.6,49.7,50.9,50.95,149551.0,77.03
2016-02-10,54.3,56.5,54.2,56.5,55.45,56750.0,31.34
2016-02-09,54.0,57.9,53.5,55.6,55.45,264269.0,144.29
2016-02-08,56.4,57.0,53.1,55.05,55.2,557294.0,313.87
2016-02-05,53.0,56.75,52.5,56.4,55.15,65190.0,35.86
2016-02-04,52.05,53.7,50.0,52.75,52.15,80513.0,42.0
2016-02-03,55.0,55.0,50.8,51.5,52.0,64975.0,34.4
2016-02-02,57.2,58.6,55.25,56.35,55.85,34867.0,19.8
2016-02-01,57.8,59.8,56.8,57.25,57.5,34916.0,20.34
2016-01-29,58.65,60.35,57.15,57.85,57.75,242531.0,142.37
2016-01-28,59.0,60.65,58.0,59.35,59.0,278796.0,165.25
2016-01-27,56.5,60.35,55.5,59.5,59.1,378802.0,222.41
2016-01-25,52.9,57.0,52.1,55.6,55.75,312114.0,173.42
2016-01-22,50.0,53.3,49.55,52.6,52.05,266469.0,137.68
2016-01-21,49.45,51.0,48.55,48.9,49.2,55730.0,27.68
2016-01-20,50.7,50.7,47.6,48.0,48.85,39630.0,19.47
2016-01-19,49.7,52.0,49.7,51.5,51.25,73689.0,37.41
2016-01-18,52.1,53.8,49.0,49.45,49.15,110892.0,54.97
2016-01-15,55.0,56.9,51.15,53.85,52.15,299163.0,165.95
2016-01-14,54.0,55.85,51.0,54.4,54.95,78440.0,42.17
2016-01-13,58.0,58.8,54.1,55.55,55.45,132684.0,74.41
2016-01-12,59.0,59.75,57.5,57.65,58.0,57439.0,33.53
2016-01-11,59.4,60.4,57.0,59.0,58.9,85301.0,49.99
2016-01-08,61.35,61.5,58.5,59.8,59.85,73056.0,43.89
2016-01-07,61.75,61.75,58.8,59.5,59.45,96884.0,58.32
2016-01-06,61.0,66.25,60.5,62.65,62.4,268610.0,170.96
2016-01-05,61.35,62.45,60.7,60.7,61.05,105627.0,64.63
2016-01-04,62.25,63.65,60.2,61.5,61.3,66650.0,41.15
2016-01-01,61.05,63.9,61.05,62.95,62.8,92786.0,58.3
2015-12-31,61.25,61.7,61.0,61.25,61.4,30728.0,18.83
2015-12-30,61.8,61.8,60.5,61.5,61.15,54376.0,33.32
2015-12-29,63.2,63.65,60.0,61.3,61.0,117694.0,72.15
2015-12-28,64.0,64.85,62.6,63.1,63.2,53393.0,33.89
2015-12-24,64.0,64.75,63.25,63.75,63.75,17027.0,10.89
2015-12-23,62.8,65.45,62.8,63.7,63.6,90901.0,58.34
2015-12-22,64.6,65.45,63.0,63.75,63.5,43260.0,27.79
2015-12-21,64.65,66.1,64.4,64.85,65.05,67795.0,44.26
2015-12-18,64.0,67.2,63.5,64.5,65.25,191197.0,125.59
2015-12-17,64.0,65.0,62.7,64.7,64.45,54847.0,34.96
2015-12-16,65.0,67.0,63.4,63.7,63.7,149495.0,97.81
2015-12-15,64.45,66.35,62.05,64.8,65.05,351561.0,229.61
2015-12-14,57.25,65.25,55.25,63.95,63.5,508926.0,321.74
2015-12-11,59.8,59.8,57.0,57.05,57.1,38683.0,22.31
2015-12-10,58.55,59.1,57.9,58.3,58.45,32812.0,19.18
2015-12-09,60.4,61.2,57.1,57.9,57.55,68712.0,40.32
2015-12-08,62.1,63.15,60.3,60.3,61.1,60742.0,37.84
2015-12-07,62.0,64.0,62.0,63.0,62.6,41720.0,26.17
2015-12-04,61.5,62.9,61.0,61.25,61.45,46960.0,29.01
2015-12-03,61.95,64.4,60.7,62.0,61.35,76217.0,47.56
2015-12-02,62.9,63.1,61.0,61.4,61.55,76449.0,47.14
2015-12-01,63.7,64.4,62.1,62.8,63.05,161232.0,101.39
2015-11-30,61.95,64.9,61.0,63.4,63.3,202287.0,128.21
2015-11-27,55.9,64.0,55.9,61.3,61.5,621853.0,383.68
2015-11-26,53.0,56.0,53.0,55.5,55.0,84357.0,46.13
2015-11-24,53.3,54.75,52.0,52.7,52.4,77334.0,40.98
2015-11-23,54.45,54.8,52.7,53.1,53.4,48519.0,26.1
2015-11-20,56.0,56.0,54.0,54.1,54.05,67638.0,36.89
2015-11-19,54.1,56.0,54.1,54.85,54.65,34260.0,18.84
2015-11-18,55.15,56.0,53.6,53.9,53.95,45790.0,25.06
2015-11-17,53.5,56.25,53.05,54.8,54.75,97374.0,53.63
2015-11-16,55.9,55.9,52.1,53.0,53.1,117032.0,61.94
2015-11-13,56.9,56.9,54.1,55.0,54.9,106537.0,58.88
2015-11-11,58.2,58.6,56.35,56.95,57.25,55055.0,31.69
2015-11-10,59.15,59.75,56.65,57.5,56.9,210851.0,121.78
2015-11-09,62.05,62.05,56.7,58.9,59.15,637209.0,380.73
2015-11-06,66.65,68.35,66.15,66.2,66.5,65441.0,43.91
2015-11-05,68.0,68.3,66.5,66.9,67.2,53191.0,35.98
2015-11-04,68.95,69.4,67.5,68.0,68.05,61443.0,42.16
2015-11-03,68.3,69.8,68.05,69.15,69.0,132391.0,91.21
2015-11-02,66.4,69.0,65.65,67.85,67.85,140281.0,95.11
2015-10-30,65.0,71.0,65.0,66.15,66.15,385325.0,262.81
2015-10-29,65.25,66.1,64.8,64.8,65.0,22619.0,14.8
2015-10-28,64.5,66.95,64.35,65.45,65.25,107276.0,70.09
2015-10-27,64.2,66.0,64.0,64.6,64.3,45259.0,29.4
2015-10-26,66.9,66.9,63.25,63.5,64.4,37063.0,24.27
2015-10-23,67.35,67.9,66.15,66.5,66.55,379981.0,254.37
2015-10-21,68.0,68.6,65.8,66.45,66.25,454758.0,303.6
2015-10-20,67.5,69.45,67.3,67.5,67.9,419604.0,289.12
2015-10-19,66.0,68.0,65.65,67.7,67.55,125804.0,84.49
2015-10-16,65.35,66.95,65.2,65.25,65.9,410438.0,270.43
2015-10-15,66.0,67.4,64.35,64.5,64.7,351863.0,233.92
2015-10-14,64.85,66.85,63.95,65.3,65.35,304248.0,199.98
2015-10-13,68.9,69.5,56.0,64.0,63.75,629207.0,419.94
2015-10-12,69.45,70.9,67.05,68.05,68.05,469067.0,321.14
2015-10-09,67.1,69.95,66.35,67.25,68.0,509420.0,343.73
2015-10-08,64.0,68.0,62.8,66.5,66.45,862690.0,559.65
2015-10-07,62.5,64.8,60.45,63.2,63.55,480845.0,305.99
2015-10-06,65.0,65.0,61.1,62.15,62.15,233727.0,146.1
2015-10-05,67.45,67.85,63.5,64.5,64.5,187549.0,122.01
2015-10-01,68.7,69.55,66.1,67.25,66.75,117710.0,79.59
2015-09-30,71.45,71.45,68.0,68.85,68.4,200355.0,138.59
2015-09-29,67.4,68.5,65.1,68.15,68.0,415222.0,279.43
2015-09-28,69.7,73.0,67.0,68.4,68.5,431678.0,300.29
2015-09-24,67.75,71.2,67.7,68.55,68.9,446294.0,309.73
2015-09-23,60.5,70.0,60.5,67.2,66.75,350862.0,230.73
2015-09-22,62.0,63.0,61.0,61.55,62.1,338123.0,211.13
2015-09-21,60.0,62.9,59.95,62.3,62.35,404146.0,250.65
2015-09-18,60.7,61.4,60.4,61.0,60.9,306237.0,186.29
2015-09-16,61.75,62.7,59.75,60.05,60.0,145783.0,88.53
2015-09-15,60.45,63.9,60.05,60.55,61.2,449009.0,277.87
2015-09-14,55.4,61.65,55.4,60.4,60.6,520253.0,312.72
2015-09-11,56.8,57.2,55.8,55.8,56.15,245598.0,138.45
2015-09-10,54.95,56.0,53.3,55.5,55.35,103611.0,56.66
2015-09-09,54.65,57.45,54.65,56.25,56.2,72159.0,40.73
2015-09-08,52.95,54.55,50.0,54.0,54.05,121660.0,63.7
2015-09-07,51.2,56.5,51.0,51.8,51.7,182265.0,94.99
2015-09-04,57.5,58.45,53.0,55.1,55.0,155384.0,85.65
2015-09-03,58.4,60.5,58.4,58.75,58.75,123284.0,72.94
2015-09-02,59.0,60.45,56.95,58.4,57.95,85706.0,50.05
2015-09-01,61.0,61.7,57.5,58.85,58.45,150286.0,88.76
2015-08-31,60.1,63.5,60.1,60.6,60.85,233119.0,144.24
2015-08-28,56.65,64.8,56.0,58.8,59.35,577477.0,355.92
2015-08-27,55.9,56.7,53.3,55.4,56.15,151512.0,83.59
2015-08-26,53.1,53.5,50.0,52.9,52.4,143234.0,74.56
2015-08-25,51.15,58.7,45.3,53.35,53.45,222929.0,114.81
2015-08-24,57.95,60.2,49.15,51.1,52.05,350603.0,193.46
2015-08-21,59.5,62.35,55.1,60.9,60.8,283787.0,170.35
2015-08-20,63.5,64.0,58.6,61.2,59.6,191657.0,117.98
2015-08-19,60.95,64.4,58.25,63.0,62.95,459307.0,288.06
2015-08-18,55.4,64.0,55.2,60.75,60.6,976365.0,599.25
2015-08-17,53.3,56.0,51.5,54.25,54.4,295019.0,161.55
2015-08-14,49.9,52.0,49.0,50.6,51.15,149133.0,74.81
2015-08-13,47.9,50.0,47.9,48.5,48.2,49187.0,24.0
2015-08-12,49.5,50.0,47.6,47.8,47.9,50559.0,24.4
2015-08-11,49.5,50.35,47.8,49.0,49.1,52528.0,25.72
2015-08-10,48.8,49.9,47.5,48.4,48.5,44540.0,21.8
2015-08-07,49.8,49.95,47.65,48.25,48.15,50456.0,24.7
2015-08-06,50.3,50.85,48.2,49.1,49.1,38455.0,18.96
2015-08-05,49.95,50.75,49.05,50.0,49.9,86015.0,43.0
2015-08-04,50.65,52.0,49.05,49.2,49.5,103065.0,51.77
2015-08-03,48.0,52.0,48.0,50.6,51.15,176446.0,89.7
2015-07-31,47.8,48.3,47.55,48.0,47.95,40701.0,19.52
2015-07-30,46.95,47.9,46.7,47.1,47.1,64062.0,30.27
2015-07-29,46.6,48.0,45.5,46.5,46.4,48456.0,22.64
2015-07-28,48.35,48.35,46.5,46.6,46.75,73817.0,34.76
2015-07-27,50.0,50.0,47.2,47.5,47.85,83776.0,40.55
2015-07-24,49.0,51.5,48.5,50.0,49.7,125300.0,63.08
2015-07-23,48.45,49.05,48.05,48.45,48.5,56143.0,27.33
2015-07-22,49.2,49.8,48.0,48.55,48.4,126218.0,61.77
2015-07-21,47.0,50.25,46.2,49.15,49.2,551633.0,271.46
2015-07-20,45.8,46.9,43.75,46.0,45.8,140510.0,63.95
2015-07-17,45.0,46.5,44.5,44.9,45.15,59505.0,26.91
2015-07-16,45.0,45.95,44.05,45.2,45.1,88102.0,39.66
2015-07-15,46.0,47.3,43.1,45.0,44.25,114597.0,51.42
2015-07-14,45.65,47.5,44.2,45.55,45.7,142293.0,65.53
2015-07-13,42.0,44.8,39.8,44.5,44.2,246263.0,105.53
2015-07-10,41.5,41.5,39.25,39.75,39.6,52852.0,21.2
2015-07-09,41.35,42.4,40.45,40.5,40.6,53448.0,22.1
2015-07-08,40.35,41.45,39.1,41.1,40.75,218603.0,88.41
2015-07-07,42.4,43.8,40.1,41.65,41.5,195993.0,81.61
2015-07-06,39.4,42.0,37.25,41.25,41.3,314540.0,128.31
2015-07-03,35.1,41.5,34.2,39.5,40.15,444126.0,172.63
2015-07-02,33.0,35.2,32.5,34.95,34.65,224048.0,76.32
2015-07-01,32.9,33.2,32.15,32.5,32.4,87340.0,28.53
2015-06-30,32.7,32.7,31.25,31.7,31.8,59167.0,18.87
2015-06-29,32.0,32.4,30.6,31.75,31.7,58248.0,18.28
2015-06-26,32.95,33.1,32.5,32.6,32.8,21270.0,6.99
2015-06-25,33.1,33.5,32.25,33.1,32.75,39554.0,12.99
2015-06-24,33.5,34.6,33.0,33.2,33.25,46265.0,15.47
2015-06-23,33.55,35.0,33.0,33.4,33.25,138699.0,46.73
2015-06-22,34.15,34.3,33.05,34.1,33.9,46081.0,15.46
2015-06-19,35.15,35.35,33.0,33.1,33.7,62027.0,21.28
2015-06-18,33.3,35.3,33.3,34.85,34.85,60255.0,20.83
2015-06-17,33.2,34.5,33.0,33.45,33.6,46525.0,15.79
2015-06-16,33.0,33.3,32.75,33.1,33.15,16516.0,5.45
2015-06-15,33.0,33.7,32.4,33.2,33.1,17807.0,5.87
2015-06-12,32.7,34.0,32.7,32.95,32.85,19238.0,6.37
2015-06-11,34.15,36.0,32.45,32.55,32.65,40314.0,13.51
2015-06-10,33.0,34.2,32.6,34.2,33.95,42456.0,14.24
2015-06-09,33.5,33.5,31.65,32.25,32.35,57894.0,18.8
2015-06-08,35.5,36.85,33.4,33.45,33.5,41561.0,14.26
2015-06-05,35.9,35.9,34.3,35.25,35.5,39275.0,13.83
2015-06-04,36.05,37.45,34.0,35.35,35.2,49861.0,17.7
2015-06-03,38.2,38.95,31.4,35.0,35.35,139369.0,48.75
2015-06-02,39.85,40.0,38.25,38.9,38.65,63200.0,24.64
2015-06-01,42.25,43.2,39.6,40.0,39.95,128125.0,53.18
2015-05-29,40.5,42.9,39.95,42.0,42.25,56629.0,23.32
2015-05-28,40.6,40.8,39.0,40.2,40.25,21454.0,8.64
2015-05-27,41.45,41.45,39.9,39.9,40.0,25904.0,10.43
2015-05-26,40.65,41.4,40.3,40.45,40.6,21964.0,8.93
2015-05-25,40.2,41.4,40.0,41.2,40.95,26885.0,10.93
2015-05-22,40.0,41.5,40.0,40.25,40.25,40425.0,16.45
2015-05-21,41.5,41.5,39.65,39.65,40.0,32903.0,13.32
2015-05-20,40.55,43.15,40.55,41.3,41.2,24132.0,10.05
2015-05-19,43.9,43.9,41.15,41.7,41.8,79589.0,33.84
2015-05-18,37.6,44.9,37.6,43.1,43.3,222157.0,95.67
2015-05-15,38.25,38.7,38.0,38.15,38.2,22395.0,8.55
2015-05-14,38.0,38.95,38.0,38.05,38.1,12298.0,4.71
2015-05-13,38.0,39.0,37.6,38.5,38.7,28383.0,10.88
2015-05-12,38.9,38.9,37.45,37.7,37.55,48384.0,18.24
2015-05-11,39.75,40.3,37.7,38.95,39.1,51296.0,19.93
2015-05-08,38.9,40.3,38.9,39.0,39.2,33877.0,13.39
2015-05-07,41.0,41.8,37.7,38.5,38.45,82888.0,32.34
2015-05-06,42.85,42.9,40.0,41.9,41.2,44150.0,18.15
2015-05-05,41.9,43.0,41.5,42.1,42.15,19035.0,8.0
2015-05-04,41.15,41.95,41.0,41.6,41.3,18043.0,7.48
2015-04-30,40.5,41.35,40.2,40.4,40.75,25636.0,10.44
2015-04-29,41.4,41.4,40.1,41.1,40.85,26760.0,10.91
2015-04-28,40.0,41.9,39.1,40.15,40.6,34395.0,13.84
2015-04-27,42.0,42.8,40.25,40.5,40.6,46701.0,19.07
2015-04-24,43.9,44.85,42.0,42.0,42.15,49010.0,21.05
2015-04-23,44.0,44.5,43.1,43.25,43.55,29582.0,12.95
2015-04-22,44.8,44.8,43.2,43.35,43.5,53193.0,23.39
2015-04-21,46.9,46.95,40.25,45.3,45.3,124789.0,55.26
2015-04-20,45.0,50.0,44.5,46.0,46.05,184488.0,86.86
2015-04-17,43.65,46.0,42.65,45.95,45.3,133113.0,59.53
2015-04-16,43.6,43.85,42.3,42.3,42.6,41105.0,17.63
2015-04-15,44.0,44.6,43.1,43.35,43.6,63224.0,27.8
2015-04-13,42.9,44.35,42.8,43.35,43.5,52076.0,22.63
2015-04-10,43.3,43.85,42.15,42.4,42.7,106192.0,45.29
2015-04-09,44.95,44.95,42.8,43.25,43.1,51929.0,22.53
2015-04-08,43.8,44.7,43.0,43.35,43.35,71515.0,31.24
