Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-02-12,410.25,428.8,407.05,421.8,422.65,1275355.0,5311.15
2015-02-11,410.0,414.0,406.0,410.5,409.75,1155154.0,4735.29
2015-02-10,398.1,412.4,396.4,409.0,410.0,1468899.0,5992.78
2015-02-09,391.0,407.55,391.0,402.0,400.1,2033831.0,8145.35
2015-02-06,423.15,424.65,408.0,418.0,419.5,1697097.0,7030.62
2015-02-05,432.8,432.9,421.5,425.5,423.9,1135852.0,4819.58
2015-02-04,438.3,442.95,426.85,433.5,431.7,1611954.0,7016.11
2015-02-03,432.0,438.4,430.85,434.0,434.1,1773374.0,7697.51
2015-02-02,423.2,433.6,423.2,430.0,430.0,1500440.0,6443.33
2015-01-30,423.85,425.0,420.0,424.35,423.0,1110427.0,4689.23
2015-01-29,418.0,426.4,415.1,424.0,423.1,2541936.0,10723.02
2015-01-28,422.0,422.3,412.6,420.5,418.8,1328843.0,5544.94
2015-01-27,423.4,427.5,416.2,420.2,419.15,2357718.0,9875.59
2015-01-23,433.9,433.9,420.35,423.0,422.95,1855869.0,7863.51
2015-01-22,433.25,438.3,429.4,429.5,431.05,2837802.0,12256.01
2015-01-21,431.4,436.8,429.1,432.35,433.8,1219529.0,5287.44
2015-01-20,444.0,444.0,429.0,429.0,431.35,1953550.0,8436.65
2015-01-19,421.2,446.3,421.2,441.0,440.55,2027606.0,8937.32
2015-01-16,420.9,428.0,419.5,427.95,424.95,1292571.0,5481.85
2015-01-15,426.5,431.6,420.6,427.7,427.8,2159488.0,9210.98
2015-01-14,425.9,433.0,416.15,426.5,426.5,2427911.0,10268.81
2015-01-13,429.25,434.85,425.5,427.0,428.15,1295267.0,5542.58
2015-01-12,435.0,435.45,426.4,430.0,430.25,1084610.0,4662.48
2015-01-09,433.4,442.3,424.0,433.4,435.3,2741741.0,11818.07
2015-01-08,424.2,436.0,421.7,430.0,430.75,1348937.0,5789.6
2015-01-07,428.0,432.7,417.5,422.2,420.9,1817506.0,7643.04
2015-01-06,443.9,443.9,428.0,435.0,431.9,3118638.0,13556.67
2015-01-05,443.35,450.85,440.4,447.65,446.0,785866.0,3498.45
2015-01-02,443.7,448.2,442.65,444.2,444.6,637644.0,2836.06
2015-01-01,443.0,445.15,441.0,444.2,442.6,911997.0,4033.9
2014-12-31,444.05,450.05,442.55,445.0,444.8,1200984.0,5355.74
2014-12-30,441.0,446.9,434.5,445.75,444.05,931576.0,4099.43
